Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Limestone_53.jpg,Limestone,275.15458907480314,844.017174034348,680.4102485236222,783.3022506045013,0.37486074768751465,0.2291252870331632,0.2881664317295604,0.22821889536692933,7.441375492125983,14.942711885423773,12.888102854330707,14.479136958273918,7.6387939250178,8.267499684830023,8.084253325556721,8.256288170880008,0.000990100429907891,0.0004983035572122356,0.0006487761998961498,0.0004907788971136254,0.03146586134063219,0.022322713930260262,0.02547108556571843,0.022153530127580694,0.9747421584366043,0.9222581943973823,0.9373904264801721,0.927845148378041
Limestone_54.jpg,Limestone,465.39812992125985,701.2996465992933,433.3665108267716,608.2705685411372,0.7558047699217495,0.7218934955983707,0.7596636065306386,0.7226344169285882,4.436884842519685,6.285820571641144,3.969365157480315,5.646475292950587,3.167425656710261,3.295056439929854,3.103858912280267,3.274529434058441,0.4199383645959675,0.4117069607441961,0.4202054317194572,0.41353155147255166,0.6480265153494628,0.64164395169299,0.6482325444772556,0.6430641892319551,0.9773543736598236,0.9660044848348885,0.9789129877376398,0.9705140713565105
Limestone_55.jpg,Limestone,822.6819635826772,1107.8394196788395,582.761749507874,1283.7259594519192,0.23519592854169524,0.1911178443684696,0.26407688746184804,0.17171444093059549,16.315575787401574,19.794655589311184,13.517901082677167,21.513547027094056,7.925563431056776,8.127177726156344,7.767901743637739,8.196381706416425,0.0007810827389232904,0.0006176160284616434,0.0009351559230462211,0.0005512856211402795,0.027947857501484624,0.02485188178914513,0.030580319210992895,0.023479472335218257,0.9249091550561637,0.8990491475092368,0.9469422888569988,0.8830205936487323
Limestone_56.jpg,Limestone,165.19303641732287,436.56153512307026,322.36491141732284,394.2831545663091,0.48238598537856797,0.30676930277658165,0.3717287735857678,0.3204165523103402,6.185531496062993,11.041664083328167,8.878567913385826,10.575547151094302,5.75564775537028,6.270143670102661,6.065483105158955,6.21790633669184,0.006427553687626909,0.0037053848055244006,0.004592981598072571,0.003885109822423749,0.08017202559263992,0.06087187203893438,0.06777153973514673,0.0623306491416843,0.9848718074639521,0.9599441240648808,0.9705272974913904,0.9638207145373585
Limestone_57.jpg,Limestone,556.591658464567,1036.1719263438529,471.22342519685037,722.9005518011036,0.22977007232870644,0.1533490379339091,0.2453650910918222,0.17443037925023736,14.552657480314961,21.031992063984127,13.385580708661415,17.575609151218302,8.046641514696868,8.392534080704667,7.976797466431335,8.26095126322052,0.0005627786524127737,0.00034317062868114204,0.0006085029870255053,0.00040621440285598664,0.023722956232577204,0.01852486514609869,0.02466785331206397,0.020154761294939382,0.9485755354387468,0.9043186356841205,0.9566875385575628,0.9332509802065401
Limestone_58.jpg,Limestone,422.3840428149606,769.8606237212473,363.6679379921261,576.7844875689752,0.24820535659121162,0.16998657968427375,0.25159841878418054,0.18534715499362847,11.446419783464567,16.60809721619443,10.934670275590552,14.383594767189535,8.495308021942495,8.826546038038712,8.473784987081611,8.733664552647776,0.0003881024607752341,0.0002511160704632773,0.0003958392316198696,0.00027142784771030514,0.019700316260792213,0.015846642245702314,0.019895708874525422,0.016475067456927305,0.9609108519316878,0.9287084699085836,0.9663974127652682,0.9465875016888466
Limestone_59.jpg,Limestone,280.87684547244095,422.65000930001867,171.43257874015748,364.34075268150536,0.29785788165395,0.2183655385037088,0.3391075009068255,0.2425230739832298,9.370201771653544,12.268336536673075,7.382258858267717,11.356190712381427,7.532373481893611,7.79861567846623,7.3560122823184075,7.731109264017178,0.001599941127128348,0.0011192408149587828,0.0017768462050595977,0.001258740132955497,0.039999264082334667,0.03345505664258817,0.04215265359451997,0.0354787278937041,0.9737220271207555,0.9604822432928701,0.9839154659399,0.9659315102663626
Limestone_60.jpg,Limestone,556.591658464567,1036.1719263438529,471.22342519685037,722.9005518011036,0.22977007232870644,0.1533490379339091,0.2453650910918222,0.17443037925023736,14.552657480314961,21.031992063984127,13.385580708661415,17.575609151218302,8.046641514696868,8.392534080704667,7.976797466431335,8.26095126322052,0.0005627786524127737,0.00034317062868114204,0.0006085029870255053,0.00040621440285598664,0.023722956232577204,0.01852486514609869,0.02466785331206397,0.020154761294939382,0.9485755354387468,0.9043186356841205,0.9566875385575628,0.9332509802065401
Limestone_61.jpg,Limestone,276.11995570866145,464.93049786099573,306.5557332677165,470.6953933907868,0.6968803425605226,0.6467322071681283,0.6913906866909,0.6455552698867031,4.0264517716535435,6.191828383656768,4.29109251968504,6.196168392336785,3.9119475351368687,4.107710270826922,3.926524464055226,4.106300389587885,0.30585885543108976,0.2980258970623962,0.30523809167735527,0.29769152538491084,0.5530450754062365,0.5459174819168151,0.5524835668844417,0.5456111485159654,0.9864410945251906,0.9772125180983213,0.9849465418047385,0.9769299652153537
Limestone_62.jpg,Limestone,429.5244217519685,719.6177072354146,408.53340305118115,715.0050220100441,0.41333882891953116,0.19508044044795547,0.2622718231863412,0.19625922143595786,9.69408218503937,14.759749519499039,10.665784940944881,14.528861057722118,6.973063787508583,7.520273642366696,7.233763604798174,7.502703652029709,0.002045251038744265,0.001045147418585494,0.0014745899242775047,0.0010428909815597548,0.04522445177936671,0.03232873982365372,0.03840038963705322,0.03229382265325297,0.9610294913561622,0.9344809818177218,0.9627221914005226,0.9349021010155295
Limestone_63.jpg,Limestone,372.84055118110234,505.3512307024614,360.9785925196851,636.7261454522909,0.6694348475804389,0.6166657772021252,0.647393208688445,0.6023319109004066,4.224040354330708,5.7732035464070925,4.463213582677165,6.5881331762663535,4.382397535577157,4.592392166661733,4.463778013244286,4.654284564202984,0.20205847223217882,0.1956600962616024,0.20225295675200727,0.19518063414575593,0.4495091458826826,0.44233482370439975,0.44972542373320107,0.4417925238681116,0.9801367498437401,0.9730575769036558,0.9807687010933788,0.9660534215313302
Limestone_64.jpg,Limestone,1340.8439345472439,1942.5436170872345,777.5492125984252,1636.0404860809722,0.1907237340370539,0.12938909029028284,0.2482835119597311,0.15227022274583404,22.36890994094488,28.51906503813008,16.25627460629921,25.561349122698246,8.416753328882193,8.66826646628147,8.126460597279426,8.565399256614405,0.0004030518925295663,0.0002674819659267938,0.0005862425054928235,0.0003151054724206293,0.020076152333790613,0.01635487590679898,0.02421244526050237,0.017751210449449054,0.8767993169151618,0.8214208531584622,0.9286376991153336,0.8496054783912549
Limestone_65.jpg,Limestone,289.66787647637796,471.11501023002046,330.05155019685037,571.4738049476099,0.2674730487974122,0.2013481173693552,0.271239906336134,0.18689588048633718,9.811454232283463,12.95256990513981,10.06163877952756,14.396366792733588,7.979660067548004,8.246616448755589,7.980340638710027,8.322968547348564,0.0006191214164654892,0.00043021066884095456,0.0006280956165427956,0.00039138226952751263,0.02488215055949725,0.020741520408131958,0.02506183585739073,0.01978338367235273,0.9733442023254824,0.9566213307671301,0.9696592107625622,0.9473781810057272
Limestone_66.jpg,Limestone,837.5222071850394,1314.3669167338335,645.8478100393702,1137.178560357121,0.22819346008830393,0.16741833454494476,0.2643587765130938,0.1779220093499319,18.28303395669291,24.272552545105093,15.743602362204728,22.315270630541264,7.834590997319743,8.11284537601692,7.685595885423819,8.034476484623474,0.0007225470383557955,0.0004869733218913397,0.0008801433008139457,0.0005240796023163129,0.026880235087435443,0.022067472032186643,0.0296672091847876,0.02289278494015774,0.922912260163821,0.8789678777381101,0.940471798123775,0.8952821759354787
Limestone_67.jpg,Limestone,266.6702755905512,312.8491536983073,133.08052411417324,386.9042718085436,0.32117336874396507,0.27654736396533364,0.39643157151479924,0.2692633017965872,9.050812007874018,10.365676731353462,6.265932578740159,11.368280736561474,7.732501708672308,7.86467468051374,7.430897097276095,7.935589022032164,0.0042817946353666154,0.0038980122600334463,0.004840278235243973,0.0038701892767416257,0.06543542339869603,0.06243406329907934,0.06957210817018536,0.06221084533055009,0.9773093174642077,0.9733396165146152,0.9886945106024753,0.9670317139633315
Limestone_68.jpg,Limestone,310.65182086614175,490.1626883253767,324.3433809055118,528.5163370326741,0.5995559860258639,0.5356125888356236,0.5906858031910632,0.5452471299890742,5.643577755905512,8.14520429040858,5.933686023622047,8.038192076384155,4.902306063209676,5.153609727591686,4.947283930372848,5.144696632365427,0.16347599638558652,0.1570301692280488,0.16375494585705969,0.15763164807996186,0.40432164966222933,0.39627032342587654,0.4046664624812139,0.3970285230055416,0.9825404845661097,0.9723932305920069,0.9817709799704017,0.9702330899671974
Limestone_69.jpg,Limestone,257.0102116141732,399.04687209374424,113.01070374015748,259.1157542315085,0.39700954320062537,0.27519806305906364,0.37110424450465773,0.2985611641805131,6.143454724409448,9.451484902969806,5.259227362204724,7.056854113708228,7.6169326831205275,8.069400743532007,7.6544435520194,7.8825321094264815,0.0012590066684039618,0.0007545091040333981,0.0009649715344352564,0.0007469690678732837,0.0354824839660918,0.027468329108873698,0.03106399096116364,0.0273307348579083,0.9764348570079425,0.9633549579836965,0.989603200576225,0.9762049113134006
Limestone_70.jpg,Limestone,590.8326771653544,914.0461280922561,550.4337475393702,1034.3416826833652,0.2381489917393006,0.18034787043898903,0.2469985640666865,0.17603967624068703,13.433932086614174,17.674623349246694,12.694943405511815,18.511439022878044,8.415502184079996,8.676721609942337,8.370486920785222,8.70295711086714,0.00040928634103361966,0.0002891583686323178,0.00042995178763795044,0.0002770151240593881,0.02023082650396715,0.017004657263006442,0.0207352788174635,0.016643771329220673,0.9455181091147693,0.9158042882584723,0.9492602137119782,0.9047279933354644
Limestone_71.jpg,Limestone,1242.0209153543306,1824.6513733027468,1172.253690944882,1916.260648521297,0.5425602176600302,0.4770534703169089,0.5499573117276897,0.4857634392143454,13.948326771653543,18.821749643499288,13.367002952755907,19.189534379068757,4.715398730058327,4.96031628584926,4.682700311753948,4.95074054655846,0.10827005705525083,0.10110248821154845,0.10930261228198238,0.10097243556133836,0.32904415669519316,0.31796617463426585,0.330609455826633,0.3177616017729933,0.9052194697238946,0.8613445946189531,0.9105435141451054,0.85438319838845
Limestone_72.jpg,Limestone,487.88982529527567,742.9083638167276,454.765501968504,839.6679273358546,0.2699219351980079,0.210716984425988,0.28792202169532394,0.19116483921673746,13.0347563976378,16.46717093434187,12.226008858267717,18.239072478144955,7.66463546149507,7.89068646017779,7.60263453622206,7.990827302541035,0.0008547268071098645,0.0006207143048547366,0.0009262801118375673,0.0005436475625880758,0.02923571116134965,0.02491413865367889,0.03043485028446119,0.02331625104059561,0.9551424360244817,0.9314713985170823,0.9581264844199902,0.9225443586641559
Limestone_73.jpg,Limestone,502.32037401574803,588.6842953685907,252.06569881889763,737.7676235352471,0.21372438633276045,0.18818559589404613,0.28365214893674295,0.16012935329069009,13.695866141732282,15.120404240808483,9.399114173228346,17.533139066278135,8.294886874537697,8.397397234050977,7.969449524952312,8.52594880271945,0.000429507145635385,0.000372831051322714,0.0006324947342277497,0.0003110615682450288,0.020724554172174246,0.019308833504971604,0.0251494479905176,0.017636937609603,0.9536979690822244,0.9457491814586263,0.9767815082095203,0.9320178647424334
Limestone_74.jpg,Limestone,526.265625,986.484716969434,617.5102116141732,895.9005518011036,0.34298418164138217,0.247707832343868,0.31508151555285596,0.2521161728643657,12.383489173228346,18.10416020832042,13.340305118110237,17.23677847355695,7.574477534736637,7.944252526209699,7.675201371490688,7.922791776911044,0.001166664930986112,0.0007478397373559581,0.0009883502433020491,0.000745919651675623,0.034156477145427515,0.027346658614096863,0.03143803815924348,0.027311529647305054,0.9514216848329724,0.9083357701770591,0.9426893079932407,0.9167611805648692
Limestone_75.jpg,Limestone,463.42974901574814,859.9269638539279,551.2824187992126,874.6364932729866,0.2410606503675653,0.1647023579019846,0.23282887437295174,0.16708183623835857,12.525713582677167,18.15884431768864,13.514579232283463,17.899063798127596,8.326599556777397,8.664555378138427,8.366353104587821,8.64899297684801,0.0004333651245427493,0.000275329523316992,0.00041942796287936326,0.0002780049580187201,0.020817423580807237,0.01659305647905147,0.02047994049989802,0.016673480680971207,0.9571997555259135,0.9206419798088058,0.9491500551703964,0.9192799245043528
Limestone_76.jpg,Limestone,292.97108759842524,748.7758075516152,545.2519069881889,689.9810279620559,0.4396551994191811,0.23107567911565768,0.27616634269373475,0.2530674521894986,7.467765748031496,12.806063612127225,10.429564468503937,12.648893297786596,7.237828062059794,7.750157097430938,7.550097413572944,7.74207077395467,0.0020264493043634525,0.0009305803843178151,0.0011331162188691565,0.0009812925571663035,0.04501610050152559,0.030505415655549015,0.033661791676456505,0.031325589494314444,0.9730314128651025,0.9309597561446378,0.9496840816676639,0.9363811194904329
Limestone_77.jpg,Limestone,454.77245324803147,749.4509269018538,660.1077140748033,1125.8240436480874,0.26924598808102396,0.20643190418453686,0.28933652924471487,0.1860718526142106,12.043737696850394,16.03248806497613,13.719426673228348,19.8986917973836,7.4527953579040815,7.718587524834932,7.4984088650494805,7.896393815153336,0.0010361975069653265,0.000756081306322201,0.0010952194755952014,0.0006269012476024828,0.03219002185406724,0.027496932671158086,0.03309410031403182,0.02503799607801077,0.9579488560644797,0.9303556853865856,0.9387521543259623,0.8953716502666009
Limestone_78.jpg,Limestone,331.939591535433,554.4770289540579,405.12032480314963,569.4504309008619,0.80898487059006,0.7666056235390539,0.7910208682220913,0.7693370945047313,2.9772391732283463,4.774381548763097,3.603592519685039,4.755533511067022,2.73174775053992,2.89337065487162,2.7805377644932534,2.879914207326248,0.47242792727772953,0.46508837174162665,0.4710481066469945,0.4650062654952019,0.6873339270527314,0.6819738790757507,0.686329444688915,0.6819136789177952,0.9835329888542039,0.972613626205033,0.9799026055522215,0.9718740695394106
Limestone_79.jpg,Limestone,1238.1960506889766,1909.0825221650443,889.4650590551182,1665.6480872961747,0.2079333081030957,0.14529183957369562,0.24390896794051312,0.1539279002325446,22.625922736220478,29.468286936573875,18.45103346456693,27.27211854423709,7.787338344465666,8.051866099600742,7.6081415922487885,7.988265261737707,0.0007573861583270044,0.0005099105616402069,0.0009548072074659775,0.0005463902675588847,0.027520649671237858,0.022581199295879015,0.03089995481333229,0.02337499235419949,0.8860954267276276,0.824169793393571,0.9182452394198402,0.8465824488128175
Limestone_80.jpg,Limestone,1238.1960506889766,1909.0825221650443,889.4650590551182,1665.6480872961747,0.2079333081030957,0.14529183957369562,0.24390896794051312,0.1539279002325446,22.625922736220478,29.468286936573875,18.45103346456693,27.27211854423709,7.787338344465666,8.051866099600742,7.6081415922487885,7.988265261737707,0.0007573861583270044,0.0005099105616402069,0.0009548072074659775,0.0005463902675588847,0.027520649671237858,0.022581199295879015,0.03089995481333229,0.02337499235419949,0.8860954267276276,0.824169793393571,0.9182452394198402,0.8465824488128175
Limestone_81.jpg,Limestone,299.5474901574803,629.0987661975324,403.6019931102363,526.2845805691611,0.6811774861466655,0.6166338213174575,0.6900908866944374,0.6387094587904099,4.057209645669292,7.145142290284581,4.868848425196852,6.331700663401326,4.401171652154903,4.650121645110261,4.402340996663229,4.591121107806559,0.23985756076980905,0.22982695999492067,0.23766697234322207,0.23140266225972345,0.48975255054956995,0.47940271171002014,0.4875109971510613,0.48104330601279904,0.9847102402166681,0.967901274888976,0.9793990010749709,0.9731471988349827
Limestone_82.jpg,Limestone,552.1320127952756,1254.8727757455517,650.089751476378,789.1781263562527,0.24843422977375376,0.15545967308624525,0.23092309514323398,0.17648024113723404,14.370570866141733,22.93204786409573,15.559116633858268,18.19691239382479,7.75447648125405,8.182500767282272,7.83689583178025,8.016152530146131,0.000824366272755983,0.0004754681838708336,0.0007724377631372451,0.0005723642794548283,0.028711779338034468,0.02180523294695183,0.027792764582481626,0.023924135918666496,0.9494382648814402,0.8849884119758762,0.9405694611770947,0.9276676471617665
Limestone_83.jpg,Limestone,1238.1960506889766,1909.0825221650443,889.4650590551182,1665.6480872961747,0.2079333081030957,0.14529183957369562,0.24390896794051312,0.1539279002325446,22.625922736220478,29.468286936573875,18.45103346456693,27.27211854423709,7.787338344465666,8.051866099600742,7.6081415922487885,7.988265261737707,0.0007573861583270044,0.0005099105616402069,0.0009548072074659775,0.0005463902675588847,0.027520649671237858,0.022581199295879015,0.03089995481333229,0.02337499235419949,0.8860954267276276,0.824169793393571,0.9182452394198402,0.8465824488128175
Limestone_84.jpg,Limestone,218.59221210629923,501.55651311302626,313.2220718503938,451.22022444044893,0.4557075861517009,0.2808842902235094,0.3438258557786189,0.29577859186891753,6.59171998031496,12.63729927459855,9.639148622047244,11.75255750511501,6.381688395294844,7.005455982366623,6.76492266877351,6.942077742597792,0.018111445646719414,0.014840409493578613,0.018111271574105657,0.015385289063094706,0.13457877115919664,0.12182121938963923,0.13457812442631847,0.12403745024424964,0.9816089994255183,0.957339054434934,0.9736834400972842,0.9616205134826491
Limestone_85.jpg,Limestone,979.7552288385826,1739.1442122884248,1028.5929502952758,1617.5547151094304,0.23694126292012258,0.14977433986190983,0.2173190641572662,0.16204928224305118,18.1328125,26.08227416454833,18.81649852362205,24.960753921507845,7.852630613999563,8.221886674522363,7.8996115991207505,8.177332007300624,0.0007312431006697951,0.00042398912995482386,0.0006552414838228117,0.00045969234476754035,0.027041506997018402,0.02059099633225221,0.025597685126253343,0.021440437140308972,0.9100951139254505,0.8405042855424812,0.9056129915889632,0.8516671625659079
Limestone_86.jpg,Limestone,364.77928149606294,493.8568417136835,272.1950664370079,462.2975385950772,0.5959243048042766,0.5807697861978494,0.6485415857559644,0.5652204034917946,5.954109251968504,7.36232872465745,4.469057578740157,7.41465682931366,4.857866738881783,4.972987193650731,4.711257980591462,4.988165697150007,0.2150210921515593,0.21036398554910074,0.2160596869411512,0.21121088171868205,0.46370366846894717,0.45865453835005354,0.4648222100342788,0.4595768507210541,0.9809200834644702,0.9741621602227059,0.985764915831771,0.9758130359525249
Limestone_87.jpg,Limestone,1112.7582431102362,1995.6665633331268,1214.1087598425197,1888.7746295492593,0.5345881852749491,0.4310079937920166,0.49709576683126455,0.46402278868127983,13.156496062992126,20.026784053568107,14.250246062992126,19.1497302994606,5.486862490683988,5.860210277199392,5.560718791403541,5.783180355190218,0.09816602732570699,0.08674289777124411,0.09755350553181573,0.08721127374674617,0.31331458205086304,0.29452147251303107,0.31233556558902437,0.2953155494496458,0.9314441418673629,0.8766722482259717,0.9252818894797438,0.8832779318198906
Limestone_88.jpg,Limestone,760.2488312007874,1438.483600967202,991.3319389763781,1514.5720131440264,0.2509783438961284,0.16459375666531328,0.21884146239114266,0.1611956717017652,16.450110728346456,24.13503627007254,19.14776082677166,24.92194184388369,7.383355271698134,7.7606585060716355,7.532078492488717,7.788066387922992,0.0011648920392567349,0.0007048232832903139,0.0009723696205204913,0.0006900353561386644,0.03413051478159588,0.02654850811797744,0.0311828417646707,0.026268524057104243,0.9304433100128494,0.8682129307518264,0.9091685645449189,0.8612385538170483
Limestone_89.jpg,Limestone,146.22976131889766,202.56370512741023,98.73911171259844,220.25370450740905,0.6047657698070676,0.5213818793458311,0.5990811574777687,0.4967336096734324,3.936823326771654,5.122450244900489,3.205647145669292,5.310558621117242,5.530697332224452,5.779444098352444,5.494620046272667,5.800099694247264,0.015217509255819295,0.01376806951022296,0.01650477055836925,0.0133230170980151,0.12335926903082434,0.1173374173493816,0.12847089381789653,0.1154253745846861,0.9875608486158605,0.9827870679772347,0.9915506228051489,0.9812838298572795
Limestone_90.jpg,Limestone,349.01297982283467,607.0909541819084,321.89831446850394,549.5579391158783,0.2544040852345734,0.18118590140387053,0.2739910370679562,0.20367734521292144,11.069328248031496,15.311922623845248,10.165784940944881,14.031496062992126,7.573293059032272,7.8876322587671055,7.487676112706476,7.791425158400706,0.0008637483095278692,0.0005824874939476459,0.0009731132133162705,0.0006549279637092352,0.02938959525968109,0.024134777685896464,0.031194762594324556,0.025591560400046637,0.9677191460642656,0.9436888856042608,0.9701516770339412,0.9490255845276052
Limestone_91.jpg,Limestone,340.35063976377955,632.0338520677042,262.43387057086613,356.6675553351107,0.25913650074754235,0.18935890859106388,0.28490911388713924,0.19997531571746885,9.954724409448819,14.292764585529174,9.024052657480315,11.752929505859012,7.923889638904836,8.238607865789804,7.818436171153412,8.119168152985154,0.0006211081147748233,0.0004120995903967132,0.0006989034363810916,0.00046049766598882196,0.02492204074258012,0.020300236215293487,0.026436781883979216,0.021459209351437483,0.9687178121353561,0.9419595733266276,0.9758908442284845,0.9672470867069889
Limestone_92.jpg,Limestone,376.0670521653543,587.0934341868684,323.80142716535437,501.21173042346084,0.6982336663934938,0.6554288562719762,0.7046488362710008,0.6625532442720172,4.995447834645669,7.18234236468473,4.527682086614173,6.587885175770353,3.8936172144149603,4.058269194562853,3.8699665366811655,4.041991026559236,0.33637655843426933,0.32887705151689056,0.33759269593734503,0.33072573076760026,0.5799797914016224,0.5734780305442315,0.581027276414236,0.5750875853012307,0.9817662878097868,0.9716050636389989,0.984300400697912,0.9757587560002732
Limestone_93.jpg,Limestone,562.0176550196852,756.0814681629364,456.7300688976379,949.2391344782691,0.2332359026475074,0.18451430344510125,0.2630821655729849,0.1640986130866114,14.067851870078742,17.309690619381243,12.4777312992126,19.230330460660923,7.829169915231365,8.035388008164222,7.7159502005693525,8.131599074526017,0.000702000793650025,0.0005226323305272315,0.0008127147601951456,0.0004631538806136699,0.026495297576174248,0.0228611533070235,0.028508152521605913,0.02152101021359522,0.9482672463722043,0.9305373893252844,0.9580403741313693,0.9127977365362765
Limestone_94.jpg,Limestone,655.5433070866143,842.3572447144895,470.8276943897638,1067.0306280612563,0.2640901559033025,0.19658156980941904,0.30317624893783346,0.19866578565527304,13.554256889763781,16.635377270754542,11.145484744094489,18.300638601277203,7.65545232750452,7.895903009932029,7.487552714965761,7.943222318129463,0.0010176909391904725,0.0007123152692582277,0.001244074265492281,0.0007306877407480403,0.03190126861412368,0.026689235081924466,0.035271436963813664,0.0270312363895557,0.9404138901468975,0.9233316166258635,0.9571251710349524,0.9028803235156837
Limestone_95.jpg,Limestone,512.9515871062993,836.8622977245955,479.2386811023622,817.965341930684,0.3106127440158921,0.220460115524237,0.32320219983341103,0.26206491205120835,11.61595718503937,15.698183396366794,10.483021653543307,15.199144398288796,7.389571584824733,7.720051548018205,7.319109156547347,7.630294830368053,0.0010817572294324275,0.0007242989871930517,0.0012111896782387316,0.0008205608202399987,0.032890077978509374,0.026912803406428168,0.034802150482961994,0.028645432798964632,0.9528145197034521,0.9228437173682416,0.9556600147365809,0.9245863474711484
Limestone_96.jpg,Limestone,365.8134842519685,529.4100068200137,347.3195127952756,545.6411432822866,0.7407574047401816,0.7078899978078739,0.7424775257986888,0.7071554394721075,4.1326279527559056,5.677847355694713,4.005044291338582,5.775931551863104,3.3370916862170965,3.486872952099568,3.3342407974472463,3.4783550604796094,0.38806533979034746,0.3819404990164683,0.3883771454676699,0.3813377151213352,0.6229489062438006,0.6180133485746633,0.6231991218444309,0.6175254773054591,0.9822991155797743,0.9744674996466447,0.983193996893117,0.9736847008855339
Limestone_97.jpg,Limestone,263.9204601377953,547.9588939177879,368.00196850393706,474.3609027218055,0.6698517269075663,0.6027683230103097,0.6729688604729929,0.6230788768936304,3.9494955708661426,6.885671771343542,4.776820866141733,6.16473432946866,4.5386976325668345,4.801806791792882,4.552856906292722,4.739121922898033,0.21643018536281222,0.20719176183221857,0.21364250327377615,0.2082930049671867,0.4652205771059705,0.4551832178719011,0.462214780457934,0.45639128493781156,0.9861997924313849,0.9713394036818992,0.9807453826554191,0.9751888937420197
Sandstone_1.jpg,Sandstone,174.29570620078744,330.7868435736872,164.9216904527559,255.3761547523095,0.3687507598878493,0.26404361188859843,0.34076202772422787,0.2787897297713954,6.667507381889765,10.11724223448447,6.9315329724409445,8.927025854051708,7.665259587285696,8.043151888334918,7.754439276444461,7.9772890617769425,0.0014251533019667606,0.0009652860771404473,0.0011948098237016787,0.0009919808419193998,0.03775120265589906,0.03106905336730502,0.034566021230417576,0.03149572735974516,0.9839978863441915,0.9696239449276659,0.9848479888822377,0.9765506601891607
Sandstone_2.jpg,Sandstone,244.5583784448819,281.33089466178933,119.25381397637794,360.59799119598244,0.40481789493481923,0.3499232146455079,0.4419810277820503,0.3222377386315075,6.824126476377953,7.959451918903838,5.202878937007874,9.223448446896894,7.202263002882186,7.385251441480445,7.071556855271637,7.5005476632745705,0.003560835063564658,0.003119799035183662,0.004770696492076579,0.0031081881867403146,0.05967273299895571,0.05585516122243012,0.06907022869570202,0.05575112722394333,0.9766559452784466,0.9731353458979392,0.988640818255341,0.9655662890584669
Sandstone_3.jpg,Sandstone,88.3894562007874,118.30014260028521,53.42685777559055,128.01643003286006,0.47936455262002137,0.3481892350892314,0.39891743750867537,0.31577742733452463,4.33101624015748,5.676793353586708,3.9937869094488185,6.147126294252589,7.188721315941249,7.570504009815118,7.352859129027855,7.653875865433196,0.0019086872890542656,0.0012101498565945858,0.0013323725988272288,0.0010248106552385218,0.0436885258283484,0.03478720823225954,0.03650167939735415,0.03201266398221994,0.9918889072043819,0.9890901031634737,0.9950639388544709,0.9881937887083145
Sandstone_4.jpg,Sandstone,97.70294045275591,201.12654225308452,147.2039247047244,222.81089962179922,0.373215188929767,0.2209152685355446,0.28156240076736605,0.2134188417054103,5.4486343503937,8.701221402442805,7.060100885826772,9.179428358856716,7.664113988631199,8.143321582200173,7.930896092813082,8.183640175879338,0.0008516653996198618,0.00045840844363194096,0.0006223304072584708,0.00043990911963471874,0.029183306865738532,0.02141047509122441,0.02494655100927723,0.02097401057582261,0.99094904390806,0.9813378029460622,0.9863615808216636,0.9793268014668487
Sandstone_5.jpg,Sandstone,252.17531988188983,445.4263128526257,248.27491387795277,313.222952445905,0.48026661688314387,0.40104068999879416,0.4861693234993285,0.41515169046797307,6.857037401574804,9.688077376154753,6.602669783464567,8.916671833343669,5.934577364452025,6.223031722332883,5.904004212646495,6.184950142646787,0.055807142620144634,0.051477229930713825,0.055056668279840466,0.05188183176911957,0.23623535429766782,0.22688594035487045,0.23464157406529745,0.2277758366664901,0.9816950988883586,0.9674229966843642,0.9819524558412993,0.9770919120268956
Sandstone_6.jpg,Sandstone,194.83083169291342,418.4092008184017,292.07640255905517,409.49544299088603,0.4111759761916875,0.24447314117486346,0.3041979234738293,0.2562362989604855,6.464320866141733,10.98232996465993,8.67015255905512,10.488312976625954,7.67896691812741,8.218713945013658,8.003478498971822,8.176491467536461,0.0012990755351627893,0.0007863164092624917,0.000992580964654117,0.0007704406257594213,0.03604269045399898,0.028041333942280488,0.0315052529692132,0.02775681224059098,0.9820585205059394,0.961448264109336,0.9731060922031208,0.9622695665193388
Sandstone_7.jpg,Sandstone,229.66381643700788,371.5682311364623,185.95829232283467,364.7137454274909,0.3227913488653209,0.24660944807372295,0.3463140351861326,0.2642963700033003,8.146592027559056,11.161510323020646,7.271899606299214,10.690929381858764,7.607665381224278,7.909605704994944,7.514168963724277,7.841965339836825,0.0013386921915445392,0.0010877679390674053,0.001547516888979091,0.0010923019552034517,0.0365881427725505,0.03298132712713976,0.039338491188390674,0.0330499917579937,0.9786472209200463,0.9654367362816717,0.9826906030231803,0.9660746290257753
Sandstone_8.jpg,Sandstone,256.26451771653547,477.243908487817,384.6293061023623,629.9334118668238,0.3766842358094238,0.2678446364717825,0.3011850525914811,0.21431792967490737,7.143454724409451,10.486266972533947,9.304133858267718,13.259470518941038,7.437651123645358,7.808153654868224,7.69085613693138,8.02553337202708,0.0011643092744193304,0.0007324540658133335,0.0008610918100742456,0.0005787511110021291,0.03412197641431883,0.02706388859372085,0.029344365900019813,0.02405724653824974,0.9763133982133992,0.9557410651023277,0.9644512443687939,0.9415788014120255
