Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
77.jpg,Limestone,1183.2621951219512,1771.7431192660551,902.6071530963303,1717.1559633027523,0.9818032449309209,0.972753312224863,0.9861192883908539,0.9735927788376533,4.640243902439024,6.948012232415902,3.539635894495413,6.73394495412844,0.699996290950698,0.7313809620397862,0.6831245246996825,0.728445943458133,0.5623063562245886,0.5553916357431337,0.5660024215789142,0.5561860732152865,0.7498708930373205,0.745246023634567,0.7523313243371661,0.7457788366635825,0.9566559492456781,0.9348316954593485,0.9669745019380843,0.9368395217436117
56.jpg,Limestone,4093.993902439024,5107.798165137615,3150.5805619266057,5301.192660550459,0.9370406621591514,0.9214499098031923,0.9515489102524128,0.9184757995178782,16.054878048780488,20.03058103975535,12.355217889908257,20.788990825688074,0.9064928596978019,0.9454791869164966,0.8659443089554197,0.9526663606772441,0.46117142831167535,0.44853101557336655,0.4738565826722821,0.44603295278747657,0.6790960376203614,0.6697245818792726,0.6883724156822977,0.6678569852801396,0.8687868437223389,0.8360399354703862,0.8990669124095685,0.8298319818820894
83.jpg,Limestone,847.4085365853659,1324.1284403669724,725.5035120412844,1344.4036697247707,0.9869681583276634,0.9796369384497436,0.9888428703589136,0.979325136564993,3.323170731707317,5.192660550458715,2.8451118119266052,5.272171253822631,0.2504804589934154,0.2640923500100754,0.2464630265093513,0.26498779901473674,0.8958262091914952,0.8940210839382121,0.8961763238098375,0.8937220733542757,0.9464809608182804,0.9455268816581642,0.9466658987255416,0.9453687499353232,0.857279419771419,0.7632997165729873,0.879758618654259,0.7596753306076739
47.jpg,Limestone,4182.621951219512,5795.59633027523,3733.158328555046,5455.59633027523,0.9356776989016777,0.9108726304820344,0.9425897590416904,0.9161013082416998,16.402439024390244,22.72782874617737,14.639836582568808,21.394495412844037,0.8839065127629591,0.9430167317722461,0.865716389114326,0.9309922670525064,0.48390065848924174,0.46408723364314985,0.48964076673668255,0.46841126646828846,0.6956296848821517,0.6812394833266417,0.6997433577653185,0.6844057761798102,0.8589134011460057,0.8039954691268674,0.8741657853869189,0.8154941202921913
98.jpg,Limestone,3224.8170731707314,4535.412844036697,3046.493334288991,4184.495412844037,0.9504072667368324,0.930252316857308,0.9531496119353953,0.9356488879395313,12.646341463414634,17.785932721712538,11.947032683486238,16.409785932721714,0.8645731194135814,0.9202467558699254,0.8563110436121695,0.906188564866757,0.4772483793356374,0.4589751470116591,0.47987449245079905,0.4636481051472857,0.6908316577398849,0.6774770453761951,0.6927297398342294,0.6809171059294117,0.8957282240836204,0.8535123885561565,0.9014634673360716,0.8648465400605805
89.jpg,Limestone,2658.8414634146343,3641.743119266055,2426.63059059633,3488.8990825688074,0.9591111022757877,0.9439955845467035,0.9626821488236039,0.9463460910625164,10.426829268292684,14.281345565749236,9.516198394495412,13.681957186544343,0.6952386626702631,0.7381318471423906,0.6842657905781908,0.7319253915373671,0.6128225521758552,0.5984159448053521,0.6163271870715797,0.6005087269350459,0.7828298360281468,0.773573490242105,0.7850650846086455,0.7749249814885605,0.882487811038661,0.8393954450280913,0.8926851434498976,0.8461360216393319
48.jpg,Limestone,4182.621951219512,5795.59633027523,3733.158328555046,5455.59633027523,0.9356776989016777,0.9108726304820344,0.9425897590416904,0.9161013082416998,16.402439024390244,22.72782874617737,14.639836582568808,21.394495412844037,0.8839065127629591,0.9430167317722461,0.865716389114326,0.9309922670525064,0.48390065848924174,0.46408723364314985,0.48964076673668255,0.46841126646828846,0.6956296848821517,0.6812394833266417,0.6997433577653185,0.6844057761798102,0.8589134011460057,0.8039954691268674,0.8741657853869189,0.8154941202921913
18.jpg,Limestone,2232.8048780487807,3233.119266055046,2027.3706278669724,3156.697247706422,0.9656628905661,0.9502795917624483,0.9688221537866858,0.9514548450203546,8.75609756097561,12.678899082568808,7.950473050458715,12.37920489296636,0.5151523429094047,0.5504581603238556,0.5074152209730208,0.5475520076872791,0.7452828443551546,0.7351917923857169,0.7471154885274707,0.7362515732420751,0.8632976568687967,0.8574332582689552,0.8643584259596656,0.8580510318402251,0.8450178020106234,0.7714591427602218,0.859984877917307,0.7768612180157688
93.jpg,Limestone,2120.8536585365855,3064.678899082569,2007.1745986238532,3108.3486238532114,0.9673845283650142,0.9528699458819154,0.9691327376953242,0.9521983725916832,8.317073170731707,12.01834862385321,7.871272935779817,12.189602446483182,0.6476393004525376,0.6870573010973846,0.6430093705328055,0.6889094728965457,0.6392149864109832,0.6287010598131443,0.6400567701100147,0.6280932317376071,0.7995092159637581,0.7929067157069262,0.8000354805319666,0.7925233319831076,0.9009334153526385,0.8555995734564787,0.9064694268316584,0.8535419592360113
15.jpg,Limestone,827.1951219512196,1302.2935779816514,755.0207855504588,1392.752293577982,0.9872790095969117,0.9799727250948597,0.9883889400309036,0.9785816089936645,3.2439024390243905,5.107033639143731,2.9608658256880735,5.4617737003058116,0.26773213304678134,0.28244890203901196,0.26620045225302635,0.28653523808376286,0.8853485792084269,0.8834599746214551,0.884981093445786,0.8821264946332305,0.9409296356308621,0.9399255154646325,0.9407343373374791,0.9392158935160917,0.875394956077742,0.7933458880602923,0.8878601561789482,0.778991470704001
42.jpg,Limestone,4863.658536585367,6453.761467889908,3778.211009174312,5957.798165137615,0.9252044022916164,0.9007510616078198,0.9418969180147279,0.908378215404029,19.07317073170732,25.30886850152905,14.81651376146789,23.363914373088686,0.8154231535857912,0.8656842714367043,0.7748778723315579,0.8499615628373595,0.5566241308026635,0.5387407370660986,0.5704513464327272,0.5449121630216177,0.7460724702082657,0.7339896028324233,0.7552822958554816,0.7381816599060272,0.8001015223206726,0.7330968355925038,0.8449819666217034,0.7536080019244479
39.jpg,Limestone,2179.939024390244,2986.6972477064223,2106.6012041284403,3027.2477064220184,0.9664758861933651,0.9540691839001874,0.9676037092220275,0.9534455801306858,8.548780487804878,11.712538226299694,8.261181192660551,11.871559633027523,0.8369692905428494,0.8762320596238828,0.8332338812354467,0.878117279724631,0.4704631155339742,0.4592963947170167,0.47144701568960545,0.4587304572729937,0.6859031385946373,0.6777140951146116,0.6866199936570486,0.677296432349229,0.9325644917037624,0.9075604628626209,0.934842287786119,0.9063054090946984
76.jpg,Limestone,4135.975609756098,5631.834862385322,3845.0132597477063,5446.238532110092,0.9363950479845585,0.9133910303204054,0.9408696020092316,0.9162452168038925,16.21951219512195,22.085626911314986,15.078483371559633,21.357798165137616,0.716316422963692,0.7686413337331433,0.7050636839709523,0.7626894758778858,0.6247116047664824,0.6044341225116089,0.6288422432549066,0.6068020880121423,0.7903869968353998,0.7774536143794103,0.7929957397457483,0.7789750239976518,0.7985421184268067,0.7263125054982327,0.8125926963657815,0.7353318386042172
54.jpg,Limestone,2577.9878048780483,3417.1559633027523,2279.044223050459,3442.110091743119,0.9603545073527813,0.9474493900393266,0.9649518004636537,0.9470656338734795,10.109756097560975,13.400611620795106,8.937428325688074,13.498470948012232,0.8134502886588229,0.8526311587017897,0.7985453129294496,0.8537200367688589,0.5058702802953424,0.49351928258877775,0.5103038187823156,0.4931760022763221,0.7112455836737002,0.70250927580266,0.7143555268788193,0.7022649089028457,0.9130673605300579,0.8849300210033588,0.9231178005754863,0.8840897107961722
14.jpg,Limestone,1775.670731707317,2623.302752293578,1660.7350200688072,2629.5412844036696,0.972692911578333,0.9596576330653344,0.974460446281967,0.9595616940238725,6.963414634146341,10.287461773700306,6.512686353211009,10.311926605504587,0.4714948627042044,0.5027765309750732,0.46759769268268436,0.5030301820127314,0.768281145470751,0.7602938076935205,0.7687887951597482,0.7602056174353409,0.8765164832852551,0.8719482826942895,0.8768060191169699,0.8718977104198296,0.8668946113304671,0.7992793945883673,0.8762140975817835,0.7988020566444631
50.jpg,Limestone,1840.9756097560976,2629.5412844036696,1399.740180619266,2275.5045871559637,0.9716886228622997,0.9595616940238725,0.9784741460243707,0.9650062346268267,7.219512195121951,10.311926605504587,5.489177178899082,8.923547400611621,0.8219692273418688,0.8624831166898612,0.7970639459737681,0.8448421206745531,0.4724916219360101,0.4611970009786593,0.478941098471938,0.466230919704401,0.6873802600715343,0.679114865820694,0.6920557047463289,0.682811042459333,0.9433761625173464,0.9191220436654053,0.9569472935688385,0.930011305876528
95.jpg,Limestone,3910.5182926829266,5022.018348623853,3237.5788417431195,5121.834862385322,0.9398622352184829,0.9227690716232915,0.9502110103382782,0.9212340469599034,15.335365853658535,19.69418960244648,12.6963876146789,20.085626911314986,0.912775757956096,0.9567839306701382,0.8835292153946874,0.9605613333774204,0.4507141727052767,0.436386904699047,0.4598100112104359,0.4350913228545558,0.6713524951210629,0.6605958709370253,0.6780929222536067,0.6596145259578171,0.8779563562432138,0.843134399872679,0.8989818398099287,0.8400165742800862
71.jpg,Limestone,511.55487804878055,907.7064220183487,399.2599627293578,907.7064220183487,0.9921330717244059,0.9860408694673153,0.9938599950369182,0.9860408694673153,2.00609756097561,3.559633027522936,1.5657253440366974,3.559633027522936,0.1492478603576991,0.15645881409390783,0.14607152268409268,0.15645881409390783,0.9454916332573319,0.945234367428298,0.9455971112562681,0.945234367428298,0.9723639407430388,0.9722316428857364,0.972418177152334,0.9722316428857364,0.8315522722231284,0.6595377209421968,0.8728770791761244,0.6595377209421968
8.jpg,Limestone,4580.670731707318,5920.366972477064,4371.663560779816,6417.889908256881,0.9295563200610938,0.9089538496527996,0.9327705293147384,0.9013027110962248,17.963414634146343,23.217125382263,17.14377866972477,25.168195718654435,0.9387156025826064,0.9881646829777819,0.9305118243917176,1.0053394153416857,0.44305934019336823,0.4262416687874062,0.4457044380701067,0.4200422105626765,0.6656270278416947,0.6528718624564902,0.667610993071644,0.6481066351787154,0.8566617869761373,0.8145672719819169,0.8632372736181888,0.7989842792954659
55.jpg,Limestone,2948.048780487805,3649.5412844036696,2397.113317087156,3928.7155963302753,0.954663537961926,0.9438756607448764,0.9631360791516139,0.9395823886394632,11.560975609756097,14.311926605504587,9.400444380733944,15.406727828746178,0.7013362308186064,0.7315497038687072,0.6761625391003149,0.7425594110092579,0.6144275039161481,0.6039820259091818,0.6224155359491423,0.6001890494739817,0.7838542619110699,0.7771628052790366,0.7889331631698229,0.7747186905412711,0.8675478279360276,0.8363900926387019,0.892233982934629,0.8238746339132009
72.jpg,Limestone,5030.030487804878,7005.871559633028,4934.045298165138,6870.183486238532,0.9226458572293408,0.8922604564384549,0.9241219620126544,0.8943471305902482,19.725609756097562,27.474006116207953,19.34919724770642,26.941896024464832,0.8995938380114195,0.9650521782637098,0.8964815663249731,0.9607902080870128,0.4878946063850882,0.4645568503059674,0.4887471433019368,0.4661982624199872,0.6984945285290989,0.6815840742754832,0.6991045295962091,0.6827871281885645,0.8244851806215195,0.7547491017144695,0.8279895261569986,0.7594990634577556
57.jpg,Limestone,3694.390243902439,4920.642201834863,3372.7368836009177,4906.605504587156,0.9431859526358313,0.9243280810470449,0.9481324872573906,0.9245439438903338,14.487804878048781,19.29663608562691,13.226419151376147,19.241590214067276,0.8679863894151119,0.9177259195629774,0.8538968712823909,0.9171958383704029,0.4865993425399695,0.4696208749208339,0.49118323825071,0.4698041171660115,0.6975667298115424,0.6852888988746526,0.7008446605708786,0.6854225829121853,0.8764392522536097,0.8356478102245186,0.8871541883601096,0.8361166437294248
6.jpg,Limestone,2797.2256097560976,4078.4403669724766,2942.4061066513764,4072.2018348623856,0.9569829666632409,0.937279851644381,0.9547503136183776,0.9373757906858428,10.96951219512195,15.993883792048928,11.53884747706422,15.96941896024465,0.8604352844930103,0.9166650330512738,0.8674211706757202,0.9164066259088249,0.4684933936656861,0.45136362179679573,0.46632209004896436,0.4514475365262744,0.684465772457386,0.671836008112691,0.6828778002314648,0.6718984570054276,0.9122695587144115,0.8719583241378569,0.907741738619225,0.8721541813858297
65.jpg,Limestone,2756.798780487805,3599.633027522936,2639.4656680045873,4186.05504587156,0.9576046692017377,0.9446431730765703,0.9594090722479534,0.9356249031791659,10.810975609756097,14.116207951070336,10.350845756880734,16.41590214067278,0.6032354110024214,0.6324979877981379,0.5994621562685777,0.6539616539447577,0.6890171680411209,0.6808124378967069,0.6896950583383966,0.6728738373250138,0.8300705801563629,0.8251135909053413,0.8304788126968662,0.8202888743150268,0.8432010005109137,0.7925858044157239,0.8504149732303564,0.7587956235059804
24.jpg,Limestone,827.1951219512196,1352.2018348623853,675.7902092889908,1341.284403669725,0.9872790095969117,0.9792052127631656,0.989607384595562,0.9793731060857238,3.2439024390243905,5.302752293577981,2.6501576834862384,5.259938837920489,0.688914230439375,0.7195445275229073,0.6791988261595227,0.7189106060275479,0.5571491725371722,0.5509228841528937,0.5589834045815996,0.5510838254198569,0.7464242577362905,0.7422417962853437,0.7476519274245199,0.7423502040276253,0.970435886085906,0.9514942702255527,0.9758718197580664,0.9518858966481838
75.jpg,Limestone,6277.042682926829,8557.70642201835,5687.512543004587,8025.871559633028,0.9034687250803243,0.8683956198748447,0.9125347931134533,0.8765744231594588,24.615853658536583,33.559633027522935,22.303970756880737,31.474006116207953,0.9890228715433689,1.0593202649734401,0.9687041571638392,1.0438109511881302,0.4320748866552721,0.4057282352183956,0.4392713335146381,0.4118212602771638,0.6573240347463891,0.6369680017225321,0.6627754774541965,0.6417330132361618,0.7991875076813503,0.725811769576251,0.8181237756009863,0.7428517160997609
74.jpg,Limestone,6277.042682926829,8557.70642201835,5687.512543004587,8025.871559633028,0.9034687250803243,0.8683956198748447,0.9125347931134533,0.8765744231594588,24.615853658536583,33.559633027522935,22.303970756880737,31.474006116207953,0.9890228715433689,1.0593202649734401,0.9687041571638392,1.0438109511881302,0.4320748866552721,0.4057282352183956,0.4392713335146381,0.4118212602771638,0.6573240347463891,0.6369680017225321,0.6627754774541965,0.6417330132361618,0.7991875076813503,0.725811769576251,0.8181237756009863,0.7428517160997609
37.jpg,Limestone,1069.7560975609756,1687.5229357798166,921.2496416284404,1642.2935779816514,0.9835487943659309,0.9740484892845966,0.9858325955521109,0.9747440473351944,4.195121951219512,6.617737003058104,3.6127436926605507,6.440366972477064,0.38326396162378606,0.4073821739499455,0.37690252413834524,0.40527982304847593,0.815692029229137,0.8111310865658685,0.8166355506610075,0.8117910364543223,0.9031567024770047,0.9006281622100591,0.9036788979836851,0.9009944708233909,0.9021487166326475,0.8413605375346647,0.9163646555307046,0.8456124270092441
51.jpg,Limestone,3652.4085365853657,5351.100917431193,3587.1255017201834,4827.064220183486,0.943831566810424,0.9177082871861841,0.9448355196118446,0.9257671666689711,14.323170731707316,20.984709480122323,14.067158830275229,18.929663608562688,0.7894620051045568,0.8512203406693434,0.7874384953830815,0.8325552321136862,0.5553396116352083,0.5349294377583038,0.5556458202779779,0.5417269899246385,0.7452111188349301,0.7313887049704171,0.7454165414571761,0.7360210526368376,0.8565814911248554,0.7887484587614398,0.8593553823283023,0.8094364558049129
73.jpg,Limestone,6277.042682926829,8557.70642201835,5687.512543004587,8025.871559633028,0.9034687250803243,0.8683956198748447,0.9125347931134533,0.8765744231594588,24.615853658536583,33.559633027522935,22.303970756880737,31.474006116207953,0.9890228715433689,1.0593202649734401,0.9687041571638392,1.0438109511881302,0.4320748866552721,0.4057282352183956,0.4392713335146381,0.4118212602771638,0.6573240347463891,0.6369680017225321,0.6627754774541965,0.6417330132361618,0.7991875076813503,0.725811769576251,0.8181237756009863,0.7428517160997609
4.jpg,Limestone,2265.457317073171,3407.798165137615,2212.2419724770643,3317.339449541285,0.9651607462080833,0.9475932986015191,0.9659791164691498,0.9489844147027147,8.884146341463415,13.363914373088685,8.67545871559633,13.009174311926607,0.8131691450547602,0.8659294882828757,0.8107433143479785,0.8619318371295985,0.49612405372618995,0.4810242167934671,0.4966256795291918,0.4822714774548002,0.7043607411874898,0.6935590939447532,0.7047167370860379,0.694457685863437,0.9259121914469582,0.8883318727387179,0.9276925464192335,0.891296061013846
26.jpg,Limestone,3321.219512195122,4465.2293577981645,2982.798165137615,4493.302752293578,0.9489247452988786,0.9313316310737525,0.9541291458011009,0.9308999053871747,13.02439024390244,17.51070336391437,11.697247706422019,17.62079510703364,0.6546074140773197,0.6932096355098583,0.6418714840394725,0.6941896722648262,0.6594696546836765,0.6472395537864203,0.6632582260086315,0.6468673014743812,0.8120773698876705,0.804511997291787,0.8144066711469348,0.8042806111515938,0.8251198253423814,0.7622303435066553,0.8434281036583725,0.7607354591836093
78.jpg,Limestone,1994.9085365853657,2704.4036697247707,1755.501003440367,2854.1284403669724,0.9693213708887928,0.9584104255263315,0.9730030910183562,0.9561078885312495,7.823170731707317,10.605504587155963,6.884317660550459,11.192660550458715,0.7621463712027918,0.7955550664130451,0.7499181621443602,0.8025348996851382,0.5347079287676157,0.526086059203107,0.5377583926071124,0.5239803175961467,0.7312372588754048,0.7253179021664273,0.7333201160524048,0.723864847603575,0.9295630658835982,0.9041818193165856,0.9380757166904861,0.8988770065451855
31.jpg,Limestone,1248.5670731707319,1921.467889908257,1129.4240969036696,1882.4770642201834,0.9807989562148874,0.9704507752297811,0.982631192186146,0.971050394238917,4.896341463414634,7.535168195718654,4.429114105504587,7.382262996941896,0.30609369106654183,0.326833520350645,0.3026322519482778,0.32527116793460753,0.8688599048757388,0.8640966444661118,0.8692022061271929,0.8646611946069244,0.93212654981807,0.9295679880816206,0.9323101448161941,0.9298716011401382,0.8290287999233259,0.724419056632472,0.847278525737193,0.7300112023988587
10.jpg,Limestone,2197.04268292683,3172.293577981651,2153.2074254587155,3234.678899082569,0.9662128581963088,0.9512149974167002,0.9668869771251697,0.9502556070020827,8.615853658536588,12.440366972477063,8.443950688073395,12.685015290519877,0.44479582447174365,0.47575994070323624,0.4448053292351856,0.4779676852647573,0.7938137673447797,0.7845371547999659,0.7931874511759847,0.7836722806963118,0.8909622704384175,0.885741020163324,0.8906107180895504,0.8852526648908275,0.805303521471074,0.7114244790682482,0.8105584651466258,0.7057494442416651
38.jfif,Limestone,659.2682926829269,1149.4495412844037,613.6485808486239,1154.1284403669727,0.989861466295283,0.9823232316106726,0.9905630273913724,0.9822512773295763,2.5853658536585367,4.507645259938838,2.40646502293578,4.525993883792049,0.2941630244427972,0.3128041037651735,0.2936027970463672,0.31303707032753725,0.8656440116726258,0.8632801735239316,0.8649413641249027,0.8632107672304153,0.930399920288381,0.9291287174142944,0.9300222385109416,0.929091366459949,0.9184468939742195,0.8518955960235893,0.9249298035416365,0.8512927287075388
59.jpg,Limestone,3332.1036585365855,4602.477064220184,2976.5840022935777,4220.366972477064,0.9487573638462063,0.929220972161594,0.954224710080682,0.9350972384511262,13.067073170731708,18.04892966360856,11.672878440366972,16.55045871559633,0.8812882235351177,0.9338462958956939,0.8652655804278153,0.9185415042172298,0.46461766581333636,0.44804972577372604,0.46939244769017296,0.45312875558438176,0.6816286861725644,0.6693651662386728,0.6851222136890417,0.6731483904640801,0.8947265201681319,0.854415815465659,0.9059900274993259,0.8665026081498046
70.jpg,Limestone,3378.75,4724.128440366972,3074.4570670871562,4215.688073394495,0.9480400147633254,0.9273501608530901,0.9527195726772805,0.9351691927322225,13.25,18.525993883792047,12.056694380733946,16.532110091743117,0.8944289460906022,0.9507815582685415,0.8805623913535516,0.9304227282834363,0.4535489493355984,0.43522895409091733,0.45782412281665497,0.44197310759611824,0.6734604289307564,0.659718844729266,0.6766270189821383,0.6648105802377985,0.895491131129406,0.8539380541336713,0.904891813953031,0.8696581579145967
68.jpg,Limestone,2508.0182926829266,3577.7981651376144,2272.830060206422,3560.6422018348626,0.9614305309771026,0.9449789597216864,0.9650473647432347,0.9452427920857063,9.835365853658535,14.03058103975535,8.913059059633028,13.963302752293579,0.7876491448083335,0.8343825935646136,0.7765635058056891,0.8336528592425149,0.5275352196027658,0.5141263779651435,0.5304665159999201,0.5143612504409885,0.7263161980864573,0.7170260650528288,0.7283313229567434,0.7171898287350348,0.9114110606837266,0.8731861458583849,0.9197957560193865,0.8737942332147745
69.jpg,Limestone,2794.1158536585367,3579.357798165138,2599.073609518349,3849.1743119266052,0.9570307899354329,0.944954974961321,0.9600302400652301,0.9408056114181004,10.957317073170731,14.036697247706423,10.192445527522937,15.09480122324159,0.5986445761444386,0.6309604052411631,0.5900519574081793,0.6410477918802986,0.6932155772924933,0.6816633661945208,0.6961520446275611,0.6779879742773187,0.8325956865685128,0.8256290730070743,0.8343572643823275,0.8234002515650082,0.8382529724703799,0.7933099125305705,0.8494383924714862,0.7777293525601081
2.jpg,Limestone,3481.371951219512,4474.587155963302,2833.658256880734,4691.376146788991,0.9464618467809875,0.93118772251156,0.9564226885110458,0.9278538408207642,13.652439024390244,17.547400611620795,11.112385321100918,18.39755351681957,0.8891612577680861,0.9300999415048079,0.8598043762041735,0.938650206329272,0.4613803787428119,0.44852963488594977,0.4702202141291074,0.4456656551297612,0.679249864735218,0.6697235510910078,0.6857260488920538,0.6675819463779419,0.8902770808152936,0.8588132494327592,0.9107193070362862,0.8519729014617424
9.jpg,Limestone,2472.2560975609754,3487.3394495412845,2274.383600917431,3535.6880733944954,0.9619804986073113,0.9463700758228818,0.9650234736733394,0.9456265482515532,9.695121951219512,13.675840978593271,8.919151376146788,13.865443425076453,0.5739135298484735,0.61052252055032,0.5664049031092471,0.6123543160947456,0.7060376954843477,0.6954853051011234,0.7078431892749986,0.6948220720530498,0.8402604926356753,0.8339576158901143,0.8413341721783316,0.8335598791047046,0.8522847852474642,0.7886557929080439,0.8646414899850351,0.7857257077471089
33.jpg,Limestone,2504.9085365853657,3543.4862385321103,2282.151304472477,3543.4862385321103,0.9614783542492946,0.9455066244497261,0.9649040183238631,0.9455066244497261,9.823170731707316,13.896024464831804,8.949612958715596,13.896024464831804,0.711593006841517,0.7543379356238576,0.7017543249438849,0.7543379356238576,0.5950169562523543,0.582920642664401,0.5975221489195299,0.582920642664401,0.7713734220546844,0.7634923985636013,0.7729955684992831,0.7634923985636013,0.8953042916488022,0.8509273600184195,0.904787643639715,0.8509273600184195
36.jpg,Limestone,987.3475609756098,1589.2660550458716,849.7867689220184,1550.275229357798,0.9848161110790206,0.9755595291876192,0.9869315847672928,0.9761591481967552,3.8719512195121952,6.232415902140672,3.3324971330275233,6.079510703363914,0.3681406236741438,0.3917263019760818,0.36230587574083817,0.3898917928939185,0.8242058604536168,0.8199245112750367,0.824971038881433,0.8204951882162616,0.9078578415443779,0.9054968311789041,0.9082791635182615,0.9058118944992175,0.9055951991054351,0.8435605564882162,0.91939477684186,0.847398619381047
88.jpg,Sandstone,2248.3536585365855,3301.743119266055,2173.4034547018346,2988.256880733945,0.9654237742051397,0.9492242623063689,0.9665763932165313,0.9540451991398219,8.817073170731707,12.948012232415904,8.523150802752292,11.718654434250764,0.8394763650610589,0.890149662057431,0.8355518043744672,0.8758032481638809,0.47045476977577605,0.455397207464058,0.47159807069474474,0.459751872277756,0.6858970547945049,0.6748312436928643,0.6867299838326157,0.6780500514547255,0.9303118408423541,0.8977114115381457,0.9326255613979809,0.9074232709055677
97.jpg,Sandstone,1408.719512195122,1664.1284403669727,1154.2807482798166,2085.2293577981654,0.9783360576969962,0.9744082606900784,0.9822489350678218,0.9679323753914102,5.524390243902439,6.525993883792049,4.526591169724771,8.177370030581042,0.6765327993401171,0.6914748439580297,0.6615275983389513,0.7133807140897446,0.5922716071999945,0.587767829169876,0.5962449582080677,0.581665251192399,0.7695918445513794,0.7666601784166672,0.772168995886307,0.7626698179372243,0.9439523927136341,0.9339208272928283,0.9540500299669851,0.9171997620342187
99.jpg,Sandstone,844.298780487805,1233.6697247706422,795.4128440366973,1286.697247706422,0.9870159815998554,0.9810280545509391,0.9877677722136269,0.980212572698514,3.3109756097560976,4.837920489296636,3.1192660550458715,5.045871559633028,0.7545245315422214,0.7795233605560153,0.7511561071796845,0.7827169894508088,0.4949864138421114,0.4888590431730493,0.4958135598811478,0.4880751573168366,0.7035527086452809,0.6991845558742336,0.7041402984357221,0.6986237594849152,0.9736199269695303,0.9614799329546376,0.9751426030925819,0.9598242031448494
80.jpg,Sandstone,1881.4024390243903,2593.6697247706425,1868.9094753440368,2765.229357798165,0.9710669203238029,0.9601133435122775,0.9712590429160023,0.9574750198720794,7.378048780487805,10.17125382262997,7.329056766055046,10.844036697247706,0.8240466583535974,0.8606581498161963,0.8233575618458202,0.8689615395049374,0.4720160166398271,0.46177549146009056,0.47221012210195773,0.459354562502603,0.6870342179541185,0.6795406473935834,0.6871754667491832,0.6777570084496383,0.9421199401810882,0.9202140082036204,0.9425027754174524,0.9149365222760187
3.jpg,Sandstone,1122.6219512195123,1721.8348623853212,986.4983514908257,1712.4770642201838,0.9827357987386658,0.973520824556557,0.98482917061651,0.9736647331187498,4.402439024390244,6.752293577981652,3.868620986238532,6.715596330275231,0.6839539917392268,0.7188885866432793,0.6753489063359184,0.7183847614291157,0.5746157703496184,0.5650566283011387,0.5768519561561805,0.5651929383922283,0.758034148537926,0.7517024865604335,0.7595077064495004,0.7517931486733757,0.9577284199704837,0.9352838453443496,0.9628348916047736,0.935635563576174
20.jpg,Sandstone,2397.621951219512,3495.1376146788994,2418.8628870412845,3303.302752293578,0.9631282571399207,0.9462501520210547,0.9628016041730802,0.9492002775460034,9.402439024390244,13.706422018348624,9.485736811926605,12.954128440366972,0.8450720360396553,0.896812133045901,0.8460483310606937,0.8882814628657145,0.47020474896284115,0.454567634085935,0.46998472027967303,0.4572093611369118,0.6857147723090419,0.674216311050048,0.685554316068153,0.6761725823611245,0.9254023574073118,0.8913185499063624,0.924728931118212,0.8972836629637106
66.jpg,Sandstone,1595.3048780487804,2312.935779816514,1447.8999426605506,1990.091743119266,0.9754666613654727,0.9644306003780563,0.9777335228576178,0.9693954457737018,6.2560975609756095,9.070336391437309,5.678038990825688,7.80428134556575,0.6485403989181295,0.6857649423535139,0.6402530621198217,0.6699365674810103,0.623229744382852,0.6120988119583883,0.625604094444386,0.6167351801516089,0.789449013162251,0.7823674405024715,0.7909513856390834,0.7853248882797546,0.9304675654865315,0.8994052531510272,0.9368540912842513,0.9134464619155163
13.jpg,Sandstone,1475.579268292683,1980.7339449541284,1477.4172161697247,2219.357798165138,0.977307857344867,0.9695393543358943,0.9772795925296078,0.9658696859999825,5.786585365853659,7.767584097859327,5.793793004587156,8.703363914373089,0.7747701493929456,0.8016478126326949,0.7751254228980897,0.814018919155224,0.5036948708808971,0.4972001069356786,0.5034282919674468,0.4937674168549049,0.7097146404583303,0.7051241783797224,0.7095268084910159,0.7026858592962469,0.9521384279905952,0.9356364671653785,0.9521030171358443,0.9278824352569558
27.jpg,Sandstone,6566.25,8528.073394495412,6310.482368119266,9293.853211009175,0.8990211607664627,0.868851330321788,0.902954474085454,0.8570748129823582,25.75,33.4434250764526,24.74698967889908,36.44648318042813,0.8441014419628556,0.8992859643220429,0.8360324660680947,0.9180011975016602,0.5570275509510939,0.5331030100787053,0.5603954655275785,0.524554046431849,0.7463427838139081,0.7301390347589323,0.7485956622420267,0.7242610347325397,0.7132779147264147,0.6284123149193552,0.7242791621096071,0.5950455348581637
67.jpg,Sandstone,2993.1402439024387,4182.935779816514,3082.2247706422017,4310.825688073394,0.9539701005151411,0.9356728726998967,0.9526001173278043,0.9337061223499308,11.73780487804878,16.40366972477064,12.087155963302752,16.90519877675841,0.8635575560701054,0.9157678781113535,0.8675332075890763,0.9209673481442213,0.4714992054490551,0.4547815344952041,0.47038194339417105,0.45307166070797567,0.6866579974405418,0.674374921312473,0.6858439643199983,0.6731059802943187,0.9050110361875721,0.8673724895192017,0.902158703450087,0.8633175097058439
